site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DE-Lnf,10.3678,51.3282,2004,8,12,29.03,15.24,13.89,2.06,19.99,1.93
DE-Lnf,10.3678,51.3282,2004,8,13,19.97,13.35,12.49,5.62,14.46,9.07
DE-Lnf,10.3678,51.3282,2004,8,14,21.94,13.13,13.12,2.75,12.56,3.44
DE-Lnf,10.3678,51.3282,2004,8,15,24.24,13.23,12.28,2.67,18.32,0.06
DE-Lnf,10.3678,51.3282,2004,8,16,25.72,13.49,11.86,3.83,14.98,0.3
DE-Lnf,10.3678,51.3282,2004,8,17,24.13,15.16,15.11,3.4,14.96,4.81
DE-Lnf,10.3678,51.3282,2004,8,18,26.29,15.94,14.51,4.33,17.33,2.97
DE-Lnf,10.3678,51.3282,2004,8,19,24.47,14.92,12.39,5.84,16.12,3.24
DE-Lnf,10.3678,51.3282,2004,8,20,22.22,13.45,11.3,4.71,17.62,1.87
DE-Lnf,10.3678,51.3282,2004,8,21,19.17,11.06,10.73,4.36,13.72,6.25
DE-Lnf,10.3678,51.3282,2004,8,22,19,8.54,7.01,2.75,18.01,0.04
DE-Lnf,10.3678,51.3282,2004,8,23,21.42,7.9,7.32,2.81,13.31,0.4
DE-Lnf,10.3678,51.3282,2004,8,24,20.88,12.13,12.1,3.66,9.45,3.45
DE-Lnf,10.3678,51.3282,2004,8,25,18.21,11.72,10.3,5.66,11.95,1.58
DE-Lnf,10.3678,51.3282,2004,8,26,18.53,11.28,11.59,5.31,10.56,6.44
DE-Lnf,10.3678,51.3282,2004,8,27,18.87,9.53,10.02,5,8.83,2.35
DE-Lnf,10.3678,51.3282,2004,8,28,19.33,12.49,13.49,2.82,10.04,7.39
DE-Lnf,10.3678,51.3282,2004,8,29,20.69,12.53,12.38,3.06,13.5,5.3
DE-Lnf,10.3678,51.3282,2004,8,30,17.95,10.2,10.27,4.57,10.64,6.75
DE-Lnf,10.3678,51.3282,2004,8,31,16.57,9.15,9.61,5.4,10.97,3.82
DE-Lnf,10.3678,51.3282,2004,9,1,18.54,7.44,7.25,2.82,16.5,0.02
DE-Lnf,10.3678,51.3282,2004,9,2,21.96,6.33,7.12,2.55,20.07,0
DE-Lnf,10.3678,51.3282,2004,9,3,25.39,9.09,9.13,2.12,18.27,0
DE-Lnf,10.3678,51.3282,2004,9,4,25.4,11.91,11.76,2.16,18.32,0
DE-Lnf,10.3678,51.3282,2004,9,5,25.04,12.61,9.8,2.61,18.93,0
DE-Lnf,10.3678,51.3282,2004,9,6,24.84,11.09,10.63,2.77,18.38,0
DE-Lnf,10.3678,51.3282,2004,9,7,24.42,11.35,11.33,3.11,16.43,0
DE-Lnf,10.3678,51.3282,2004,9,8,20.49,8.26,7.08,3.09,18.89,0
DE-Lnf,10.3678,51.3282,2004,9,9,19.29,5.63,3.29,3.24,19.44,0
DE-Lnf,10.3678,51.3282,2004,9,10,23.83,5.75,3.45,3.87,17.92,0
DE-Lnf,10.3678,51.3282,2004,9,11,22.54,12.49,12.22,4.51,10.27,4.93
DE-Lnf,10.3678,51.3282,2004,9,12,17.98,9.66,8.74,5.54,13.12,2.49
DE-Lnf,10.3678,51.3282,2004,9,13,20.07,9.04,6.33,5.01,10.47,0
DE-Lnf,10.3678,51.3282,2004,9,14,21.09,11.91,9.09,5.48,13.43,0.1
DE-Lnf,10.3678,51.3282,2004,9,15,17.41,8.15,7.07,5.26,11.85,0.17
DE-Lnf,10.3678,51.3282,2004,9,16,16.03,7.11,5.26,2.58,12.17,0.12
DE-Lnf,10.3678,51.3282,2004,9,17,19.13,4.39,3.18,2.83,15.88,0
DE-Lnf,10.3678,51.3282,2004,9,18,21.89,6.79,4.55,3.57,15.36,0
DE-Lnf,10.3678,51.3282,2004,9,19,19.01,8.37,9.28,3.37,7.23,0.88
DE-Lnf,10.3678,51.3282,2004,9,20,15.99,6.48,6.41,5.74,8.43,0.75
DE-Lnf,10.3678,51.3282,2004,9,21,14.45,8.91,7.39,9.04,9.74,6.26
DE-Lnf,10.3678,51.3282,2004,9,22,11.67,8.06,7.18,7.44,8.17,10.07
DE-Lnf,10.3678,51.3282,2004,9,23,12.14,7.32,7.74,5.88,4.47,9.96
DE-Lnf,10.3678,51.3282,2004,9,24,12.89,8.12,7.29,6.29,8.42,5.69
DE-Lnf,10.3678,51.3282,2004,9,25,12.91,7.95,7.6,4.92,6.31,4.16
DE-Lnf,10.3678,51.3282,2004,9,26,14.25,6.72,7.4,3.73,6.11,3.66
DE-Lnf,10.3678,51.3282,2004,9,27,15.44,7.57,9.39,4.4,4.33,0.76
DE-Lnf,10.3678,51.3282,2004,9,28,15.62,8.86,10.85,3.82,4.82,0.86
DE-Lnf,10.3678,51.3282,2004,9,29,15.65,7.76,9.83,5.3,6.6,6.15
DE-Lnf,10.3678,51.3282,2004,9,30,14.93,7.22,5.8,2.41,10.64,0.73
DE-Lnf,10.3678,51.3282,2004,10,1,16.83,6.31,6.11,2.23,10.66,0.11
DE-Lnf,10.3678,51.3282,2004,10,2,16.32,6.74,8.6,3.29,6.15,2.77
DE-Lnf,10.3678,51.3282,2004,10,3,16.31,5.64,7.21,3.11,11.38,0.04
DE-Lnf,10.3678,51.3282,2004,10,4,19.06,5.88,8.31,4.12,9.63,0
DE-Lnf,10.3678,51.3282,2004,10,5,21.82,10.27,11.72,4.71,11.03,0.02
DE-Lnf,10.3678,51.3282,2004,10,6,15.37,7.4,9.98,3.19,4.04,5.28
DE-Lnf,10.3678,51.3282,2004,10,7,14.85,5.83,5.65,3.99,11.68,0.09
DE-Lnf,10.3678,51.3282,2004,10,8,11.77,4.44,5.56,1.68,5.65,0.56
DE-Lnf,10.3678,51.3282,2004,10,9,13.3,3.17,4.66,2.09,9.46,0.06
DE-Lnf,10.3678,51.3282,2004,10,10,10.47,2.29,1.68,3.78,10.05,0.01
DE-Lnf,10.3678,51.3282,2004,10,11,8.9,0.74,-0.15,5.56,9.78,0.09
DE-Lnf,10.3678,51.3282,2004,10,12,9.61,-2.7,-2.63,5.8,11.86,0
DE-Lnf,10.3678,51.3282,2004,10,13,12.88,-1.13,1.21,3.11,10.11,0
DE-Lnf,10.3678,51.3282,2004,10,14,12.69,2.52,4.04,3.37,7.76,0.14
DE-Lnf,10.3678,51.3282,2004,10,15,10.56,3.52,5.01,3.44,3.58,0.8
DE-Lnf,10.3678,51.3282,2004,10,16,9.78,1.47,3.28,3.41,5.85,0.31
DE-Lnf,10.3678,51.3282,2004,10,17,8.39,1.04,3.96,5.11,4.44,1.16
DE-Lnf,10.3678,51.3282,2004,10,18,10.12,4.8,5.23,6.45,4.66,1.42
DE-Lnf,10.3678,51.3282,2004,10,19,11.75,2.65,3.04,2.63,8.7,0.18
DE-Lnf,10.3678,51.3282,2004,10,20,11.11,1.96,5.81,4.19,3.58,8.71
DE-Lnf,10.3678,51.3282,2004,10,21,14.78,4.08,6.51,5.24,8.37,0.43
DE-Lnf,10.3678,51.3282,2004,10,22,14.87,3.3,4.16,4.56,9.02,0
DE-Lnf,10.3678,51.3282,2004,10,23,15.97,6.35,9.01,6.13,4.28,0.37
DE-Lnf,10.3678,51.3282,2004,10,24,18.28,10.03,10.69,4.98,6.72,0.03
DE-Lnf,10.3678,51.3282,2004,10,25,16.63,8.6,9.34,5.53,6.78,1.61
DE-Lnf,10.3678,51.3282,2004,10,26,11.44,6.28,6.17,2.06,3.68,0.11
DE-Lnf,10.3678,51.3282,2004,10,27,11.51,3.59,4.41,2.84,6.12,0.05
DE-Lnf,10.3678,51.3282,2004,10,28,12.17,5.57,7.24,2.66,3.49,0.17
DE-Lnf,10.3678,51.3282,2004,10,29,15.64,4.77,7.85,1.57,5.16,0.36
DE-Lnf,10.3678,51.3282,2004,10,30,10.02,5.89,8.07,2.48,2.43,2.06
DE-Lnf,10.3678,51.3282,2004,10,31,11.44,6.27,7.37,1.98,3.59,0.53
DE-Lnf,10.3678,51.3282,2004,11,1,9.57,5.67,6.03,4.06,2.12,0.38
DE-Lnf,10.3678,51.3282,2004,11,2,7.91,5.14,5.84,4.85,1.87,0.54
DE-Lnf,10.3678,51.3282,2004,11,3,13.93,6.36,8.06,2.12,2.56,0.13
DE-Lnf,10.3678,51.3282,2004,11,4,11.58,7.51,8.38,2.42,2.45,0.39
DE-Lnf,10.3678,51.3282,2004,11,5,9.1,2.93,4.88,4.83,4.92,0.44
DE-Lnf,10.3678,51.3282,2004,11,6,7.15,2.76,3.27,5.2,3.89,3.53
DE-Lnf,10.3678,51.3282,2004,11,7,5.72,1.98,2.28,3.77,3.21,0.72
DE-Lnf,10.3678,51.3282,2004,11,8,5.08,-1.48,0.07,1.99,3.56,0.39
DE-Lnf,10.3678,51.3282,2004,11,9,0.9,-1,-0.3,3.85,1.28,11.72
DE-Lnf,10.3678,51.3282,2004,11,10,1.98,-3.6,-1.24,3.21,2.53,0.91
DE-Lnf,10.3678,51.3282,2004,11,11,3.98,-3.09,-0.54,2.42,2.29,0.05
DE-Lnf,10.3678,51.3282,2004,11,12,3.58,-0.06,1.02,4.28,2.51,1.22
DE-Lnf,10.3678,51.3282,2004,11,13,3.24,0.92,1.74,5.18,3.95,3.38
DE-Lnf,10.3678,51.3282,2004,11,14,2.73,-0.13,0.46,2.77,4.63,0.4
DE-Lnf,10.3678,51.3282,2004,11,15,4.2,-0.62,0.73,4.17,3.16,0.55
DE-Lnf,10.3678,51.3282,2004,11,16,5.92,2.14,3.94,4.85,2.16,6.2
DE-Lnf,10.3678,51.3282,2004,11,17,8.13,4.69,6.02,7.68,1.53,7.6
DE-Lnf,10.3678,51.3282,2004,11,18,8.33,1.77,4.69,7.43,1.27,16.38
DE-Lnf,10.3678,51.3282,2004,11,19,2.23,-1.6,-0.68,5.16,1.66,17.17
DE-Lnf,10.3678,51.3282,2004,11,20,0.49,-0.64,-0.65,6.96,2.31,4.34
DE-Lnf,10.3678,51.3282,2004,11,21,1.02,-3,-1.09,4.34,3.08,1.26
DE-Lnf,10.3678,51.3282,2004,11,22,6.48,-2.13,2.43,6.87,1.53,7.34
DE-Lnf,10.3678,51.3282,2004,11,23,6.7,-2.75,2.24,6.15,3.82,6.11
DE-Lnf,10.3678,51.3282,2004,11,24,1.34,-4.1,-3.5,1.55,4.95,0.09
DE-Lnf,10.3678,51.3282,2004,11,25,2.83,-4.15,-4.65,2.81,4.74,0
DE-Lnf,10.3678,51.3282,2004,11,26,1.19,-3.57,-2.62,4.34,2.81,0.41
DE-Lnf,10.3678,51.3282,2004,11,27,3.69,0.4,2.36,4.25,2.7,1.86
DE-Lnf,10.3678,51.3282,2004,11,28,3.29,1.28,2,2.9,1.23,1
DE-Lnf,10.3678,51.3282,2004,11,29,5.68,1.2,2.56,1.44,2.14,0.67
DE-Lnf,10.3678,51.3282,2004,11,30,3.44,0.45,1.27,3.53,1.88,0.24
DE-Lnf,10.3678,51.3282,2004,12,1,4.06,-1.3,0.61,2.92,1.6,0.22
DE-Lnf,10.3678,51.3282,2004,12,2,3.42,-2.19,-0.21,2.4,1.15,0.27
DE-Lnf,10.3678,51.3282,2004,12,3,3.11,-1.64,-0.56,1.85,2.92,0.17
DE-Lnf,10.3678,51.3282,2004,12,4,3.26,-2.34,-0.35,2.44,2.74,0.13
DE-Lnf,10.3678,51.3282,2004,12,5,2.01,-2.48,-0.5,3.94,1.4,0.38
DE-Lnf,10.3678,51.3282,2004,12,6,3.89,1.86,2.19,4,2.14,0.39
DE-Lnf,10.3678,51.3282,2004,12,7,4,0.14,1.61,2.7,1.03,0.25
DE-Lnf,10.3678,51.3282,2004,12,8,4.06,-2.38,0.63,1.39,2.58,0.07
DE-Lnf,10.3678,51.3282,2004,12,9,1.42,-3.57,-2.29,3.02,1.87,0.12
DE-Lnf,10.3678,51.3282,2004,12,10,3.54,-3.9,-3.58,2.21,2.71,0
DE-Lnf,10.3678,51.3282,2004,12,11,1.37,-3.58,-2.8,1.63,3.04,0.05
DE-Lnf,10.3678,51.3282,2004,12,12,1.29,-2.71,-1.93,1.29,1.16,0.2
DE-Lnf,10.3678,51.3282,2004,12,13,-1.17,-4.77,-3.91,1.39,0.91,0.13
DE-Lnf,10.3678,51.3282,2004,12,14,-1.59,-5.78,-5.38,3.14,2.52,0.07
DE-Lnf,10.3678,51.3282,2004,12,15,1.29,-5.19,-4.16,5.07,3.94,0.01
DE-Lnf,10.3678,51.3282,2004,12,16,1.09,-4.86,-2.93,5.75,3.35,0.88
DE-Lnf,10.3678,51.3282,2004,12,17,2.79,0.2,1.16,5.79,1.47,4.39
DE-Lnf,10.3678,51.3282,2004,12,18,1.52,-0.18,-0.14,6.66,3.12,9.55
DE-Lnf,10.3678,51.3282,2004,12,19,0.26,-6.54,-2.48,3.82,3.21,0.81
DE-Lnf,10.3678,51.3282,2004,12,20,-0.49,-7.84,-6.16,3.11,3.74,0
DE-Lnf,10.3678,51.3282,2004,12,21,-1.74,-9.81,-8.07,2.52,3.91,0
DE-Lnf,10.3678,51.3282,2004,12,22,-1.72,-9.11,-6.58,7.09,1.43,1.6
DE-Lnf,10.3678,51.3282,2004,12,23,4.2,-1.41,1.08,8.5,1.44,3.78
DE-Lnf,10.3678,51.3282,2004,12,24,5.32,0.92,2.96,7.33,2.26,3.51
DE-Lnf,10.3678,51.3282,2004,12,25,4.62,-0.28,2.07,5.61,1.71,2.28
DE-Lnf,10.3678,51.3282,2004,12,26,0.83,-1.16,-0.61,3.15,1.29,1.62
DE-Lnf,10.3678,51.3282,2004,12,27,0.7,-3.26,-2.3,4.4,0.9,1.02
DE-Lnf,10.3678,51.3282,2004,12,28,0.2,-3.88,-3.65,5.55,2.05,1.46
DE-Lnf,10.3678,51.3282,2004,12,29,0.86,-1.59,-0.41,4.34,1.66,1.06
DE-Lnf,10.3678,51.3282,2004,12,30,0.64,-2.38,-1.35,5.73,1.59,0.37
DE-Lnf,10.3678,51.3282,2004,12,31,2.99,0.38,1.21,6.04,1.78,1.96
DE-Lnf,10.3678,51.3282,2005,1,1,2.6,0.62,1.94,4.39,1.3,1.13
DE-Lnf,10.3678,51.3282,2005,1,2,4.42,0.67,0.63,8.69,2.22,2.47
DE-Lnf,10.3678,51.3282,2005,1,3,3.9,1.22,1.51,8.76,1.83,4.07
DE-Lnf,10.3678,51.3282,2005,1,4,5.39,1.82,2.95,8.77,1.52,1.08
DE-Lnf,10.3678,51.3282,2005,1,5,3.47,0.92,1.35,5.54,1.93,1.86
DE-Lnf,10.3678,51.3282,2005,1,6,4.35,0.37,1.87,6.42,3.22,2.1
DE-Lnf,10.3678,51.3282,2005,1,7,6.88,2.03,4.42,9.02,1.47,0.25
DE-Lnf,10.3678,51.3282,2005,1,8,6.92,2.87,3.05,10.3,2.97,1.3
DE-Lnf,10.3678,51.3282,2005,1,9,6.32,1.12,1.88,6.94,3.96,0.05
DE-Lnf,10.3678,51.3282,2005,1,10,8.7,1.75,4.71,7.08,2.57,0.42
DE-Lnf,10.3678,51.3282,2005,1,11,7.1,2.17,3.96,5.75,2.41,0.7
DE-Lnf,10.3678,51.3282,2005,1,12,6.85,3.04,4.52,5.88,1.04,1.25
DE-Lnf,10.3678,51.3282,2005,1,13,3.26,1.05,1.19,6.68,3.2,3.03
DE-Lnf,10.3678,51.3282,2005,1,14,1.81,-1.34,-0.15,4.47,3.54,1.02
DE-Lnf,10.3678,51.3282,2005,1,15,2.84,-3.67,-2.04,1.93,3.78,0.11
DE-Lnf,10.3678,51.3282,2005,1,16,2.02,-4.1,-3.64,3.84,5,0
DE-Lnf,10.3678,51.3282,2005,1,17,1.26,-3.03,-1.49,5.68,2.58,0.28
DE-Lnf,10.3678,51.3282,2005,1,18,3.18,-0.67,0.88,6.47,1.58,5.65
DE-Lnf,10.3678,51.3282,2005,1,19,2.63,-2,-0.51,6.45,3.59,2.7
DE-Lnf,10.3678,51.3282,2005,1,20,5.67,0.2,2.73,10,0.89,17.71
DE-Lnf,10.3678,51.3282,2005,1,21,3.68,0.7,1.05,9.82,3.63,9.19
DE-Lnf,10.3678,51.3282,2005,1,22,2.51,-0.93,-0.36,7.17,3.54,4.84
DE-Lnf,10.3678,51.3282,2005,1,23,0.89,-1.76,-1.64,5.87,4.65,4.58
DE-Lnf,10.3678,51.3282,2005,1,24,-1.85,-5.61,-4.37,6.22,1.88,3.82
DE-Lnf,10.3678,51.3282,2005,1,25,-2.42,-5.3,-4.63,5.24,2.08,3.71
DE-Lnf,10.3678,51.3282,2005,1,26,-2.98,-6.28,-6,5.37,3.4,0.61
DE-Lnf,10.3678,51.3282,2005,1,27,-4.14,-8.61,-7.39,2.42,2.28,0.33
DE-Lnf,10.3678,51.3282,2005,1,28,-2.9,-7.99,-7.07,1.89,1.88,1.07
DE-Lnf,10.3678,51.3282,2005,1,29,-3.19,-11.02,-8.51,1.83,2.36,0.2
DE-Lnf,10.3678,51.3282,2005,1,30,0.51,-10.8,-4.56,4.66,2.12,1.94
DE-Lnf,10.3678,51.3282,2005,1,31,0.92,-0.03,0.21,7.21,1.85,9.06
DE-Lnf,10.3678,51.3282,2005,2,1,1.08,-3.87,-1.74,5.74,6.54,1.24
DE-Lnf,10.3678,51.3282,2005,2,2,1.24,-1.53,0.21,5.6,2.23,3.95
DE-Lnf,10.3678,51.3282,2005,2,3,1.61,-2.57,-0.51,3.57,2.7,1.79
DE-Lnf,10.3678,51.3282,2005,2,4,2.52,-4.15,-2.12,1.91,3.59,0.19
DE-Lnf,10.3678,51.3282,2005,2,5,0.22,-8.21,-6.71,3.7,6.83,0
DE-Lnf,10.3678,51.3282,2005,2,6,-1.14,-11.86,-8.88,3.24,7.22,0
DE-Lnf,10.3678,51.3282,2005,2,7,-1.01,-10.61,-9.27,3.27,7.31,0
DE-Lnf,10.3678,51.3282,2005,2,8,-0.1,-9.85,-6.42,2.94,4.46,0.38
DE-Lnf,10.3678,51.3282,2005,2,9,2.47,-5.77,-2.36,4.16,3.8,0.15
DE-Lnf,10.3678,51.3282,2005,2,10,2.22,-0.18,0.68,7.14,2.25,4.46
DE-Lnf,10.3678,51.3282,2005,2,11,3.43,0.88,1.69,2.76,4.65,3.87
DE-Lnf,10.3678,51.3282,2005,2,12,8.13,0.89,3.01,8.42,2.28,11.93
DE-Lnf,10.3678,51.3282,2005,2,13,1.89,-1.74,-0.66,9.17,5.34,6.4
DE-Lnf,10.3678,51.3282,2005,2,14,1.18,-5.23,-3.77,6.43,6.36,1.24
DE-Lnf,10.3678,51.3282,2005,2,15,-0.64,-4.52,-3.51,6.65,2.17,4.09
DE-Lnf,10.3678,51.3282,2005,2,16,-0.83,-4.07,-4.01,6.1,3.32,1.38
DE-Lnf,10.3678,51.3282,2005,2,17,-1.85,-7.39,-5.93,3.17,2.73,0.61
DE-Lnf,10.3678,51.3282,2005,2,18,-1.62,-8.9,-6.8,3.38,5.05,0.77
DE-Lnf,10.3678,51.3282,2005,2,19,1.22,-4.31,-2.83,3.85,3.66,1.82
DE-Lnf,10.3678,51.3282,2005,2,20,1.34,-5.57,-3.12,2.82,4.64,0.97
DE-Lnf,10.3678,51.3282,2005,2,21,0.7,-6.27,-4.05,4.66,4.04,0.43
DE-Lnf,10.3678,51.3282,2005,2,22,-3.01,-5.99,-6,6.26,4.42,1.65
DE-Lnf,10.3678,51.3282,2005,2,23,-0.86,-8.24,-5.63,2.94,2.42,1.52
DE-Lnf,10.3678,51.3282,2005,2,24,-0.54,-9.41,-7.56,2.33,8.13,0.05
DE-Lnf,10.3678,51.3282,2005,2,25,-0.14,-8.68,-5.13,1.56,4.38,0.54
DE-Lnf,10.3678,51.3282,2005,2,26,0.26,-4.91,-3.55,2.97,3.51,4.04
DE-Lnf,10.3678,51.3282,2005,2,27,-5.69,-12.77,-9.73,5.71,6.7,0.82
DE-Lnf,10.3678,51.3282,2005,2,28,-5.29,-13.73,-10.7,3.69,9.81,0.4
DE-Lnf,10.3678,51.3282,2005,3,1,-3.63,-11.26,-9.82,5.89,7.25,0.14
DE-Lnf,10.3678,51.3282,2005,3,2,-2.02,-12.68,-9.51,4.6,8.13,0.14
DE-Lnf,10.3678,51.3282,2005,3,3,-0.18,-8.57,-7.2,2.45,7.57,0.55
DE-Lnf,10.3678,51.3282,2005,3,4,-2.16,-8.19,-6.97,2.09,6.55,0.53
DE-Lnf,10.3678,51.3282,2005,3,5,-2.03,-8.61,-7.66,3.53,7.33,0.26
DE-Lnf,10.3678,51.3282,2005,3,6,-3.34,-9.18,-7.99,4.23,7.74,0.73
DE-Lnf,10.3678,51.3282,2005,3,7,0.57,-9.36,-4.82,4.42,8.98,0.63
DE-Lnf,10.3678,51.3282,2005,3,8,1.53,-1.57,-0.53,4.83,7.18,1.48
DE-Lnf,10.3678,51.3282,2005,3,9,1.07,-4.91,-1.35,3.99,5.17,2.31
DE-Lnf,10.3678,51.3282,2005,3,10,0.58,-7.68,-6.51,2.35,13.32,0.01
DE-Lnf,10.3678,51.3282,2005,3,11,1.95,-4.39,-1.32,8.63,5.23,8.08
DE-Lnf,10.3678,51.3282,2005,3,12,1.83,-1.18,-1.19,8.53,8.94,5.87
DE-Lnf,10.3678,51.3282,2005,3,13,2.75,-2.22,-1.42,4.93,9.03,1.66
DE-Lnf,10.3678,51.3282,2005,3,14,3.76,-1.29,-1.47,3.75,9.2,0.24
DE-Lnf,10.3678,51.3282,2005,3,15,7.69,-1.63,-0.02,4.26,10.28,0
DE-Lnf,10.3678,51.3282,2005,3,16,14.56,1.1,5.61,6.27,13.17,0
DE-Lnf,10.3678,51.3282,2005,3,17,12.27,6.02,7.61,8,6.06,1.6
DE-Lnf,10.3678,51.3282,2005,3,18,12.68,6.87,7.75,7.3,8.37,2.83
DE-Lnf,10.3678,51.3282,2005,3,19,7.32,-3.61,1.76,3.96,6.39,3.02
DE-Lnf,10.3678,51.3282,2005,3,20,5.47,-4.5,-4.44,2.9,15.84,0
DE-Lnf,10.3678,51.3282,2005,3,21,7.28,-3.66,-3.73,3.65,15.18,0
DE-Lnf,10.3678,51.3282,2005,3,22,10.54,-2.61,-0.23,3.63,14.81,0.02
DE-Lnf,10.3678,51.3282,2005,3,23,14.55,3.84,7.15,2.57,9.83,1.47
DE-Lnf,10.3678,51.3282,2005,3,24,14.85,3.81,6.83,2.61,13.06,0.06
DE-Lnf,10.3678,51.3282,2005,3,25,11.56,4.27,6.8,2.63,6.19,4.97
DE-Lnf,10.3678,51.3282,2005,3,26,13.17,3.53,5.28,2.02,11.27,0.79
DE-Lnf,10.3678,51.3282,2005,3,27,13.09,4.57,6.6,3.39,8.25,0.39
DE-Lnf,10.3678,51.3282,2005,3,28,8.44,5.32,5.85,2.99,8.18,1.71
DE-Lnf,10.3678,51.3282,2005,3,29,9.14,3.44,4.75,3,8.26,3.46
DE-Lnf,10.3678,51.3282,2005,3,30,11.73,0.35,2.6,4.97,15.37,0.78
DE-Lnf,10.3678,51.3282,2005,3,31,9.9,-2.29,-1.2,4.46,18.54,0.01
DE-Lnf,10.3678,51.3282,2005,4,1,10.53,-3.29,-1.4,3.72,18.57,0
DE-Lnf,10.3678,51.3282,2005,4,2,13.05,-2.69,-0.59,3.74,18.75,0
DE-Lnf,10.3678,51.3282,2005,4,3,15.6,-1.91,0.75,2.75,18.98,0
DE-Lnf,10.3678,51.3282,2005,4,4,16.91,1.58,3.36,2.72,17.71,0
DE-Lnf,10.3678,51.3282,2005,4,5,10.54,2.61,4.44,3.38,7.18,2.42
DE-Lnf,10.3678,51.3282,2005,4,6,12.77,1.07,4.58,4.32,14.38,0.42
DE-Lnf,10.3678,51.3282,2005,4,7,12.31,3.32,6.1,5.98,11.97,5.24
DE-Lnf,10.3678,51.3282,2005,4,8,8.93,0.89,3.32,3.43,11.12,3.04
DE-Lnf,10.3678,51.3282,2005,4,9,4.86,-2.76,-0.01,3.75,9.24,3.08
DE-Lnf,10.3678,51.3282,2005,4,10,8.44,-3.27,1.66,3.55,8.59,1.38
DE-Lnf,10.3678,51.3282,2005,4,11,11.92,1.32,4,1.82,10.85,0.23
DE-Lnf,10.3678,51.3282,2005,4,12,13.22,3.07,5.71,1.2,9.17,0.2
DE-Lnf,10.3678,51.3282,2005,4,13,14.65,3.92,6.1,1.84,11.52,0.1
DE-Lnf,10.3678,51.3282,2005,4,14,15.82,4.31,6.5,2.64,13.3,0.06
DE-Lnf,10.3678,51.3282,2005,4,15,18.06,5.64,7.61,2.64,14.9,0.52
DE-Lnf,10.3678,51.3282,2005,4,16,17.67,5.55,8.16,4.65,17.54,0.22
DE-Lnf,10.3678,51.3282,2005,4,17,15.5,7.86,9.35,4.8,11.96,2.17
DE-Lnf,10.3678,51.3282,2005,4,18,16.58,6.92,9.29,2.28,13.89,2.45
DE-Lnf,10.3678,51.3282,2005,4,19,14.02,5.23,7.34,4.22,15.69,3.61
DE-Lnf,10.3678,51.3282,2005,4,20,9.9,-1.07,-0.93,5.96,22.09,0.11
DE-Lnf,10.3678,51.3282,2005,4,21,8.85,-4.91,-5.2,1.95,23.77,0
DE-Lnf,10.3678,51.3282,2005,4,22,12.31,-1.66,-0.68,2.24,22.57,0
DE-Lnf,10.3678,51.3282,2005,4,23,14.21,-1.25,1.17,2.82,22.31,0
DE-Lnf,10.3678,51.3282,2005,4,24,14.64,0.67,3.61,4.05,15.9,0.47
DE-Lnf,10.3678,51.3282,2005,4,25,9.75,4,5.32,4.19,8.67,5.02
DE-Lnf,10.3678,51.3282,2005,4,26,13.78,4.42,5.68,1.96,9.95,2.6
DE-Lnf,10.3678,51.3282,2005,4,27,13.73,4.79,6.76,4.72,12.76,4.97
DE-Lnf,10.3678,51.3282,2005,4,28,15.13,2.73,5.01,3.04,22.45,0.04
DE-Lnf,10.3678,51.3282,2005,4,29,15.96,5.26,7.46,2.49,9.61,0.49
DE-Lnf,10.3678,51.3282,2005,4,30,19.39,8.54,10.51,1.23,15.23,0.18
DE-Lnf,10.3678,51.3282,2005,5,1,23.5,10.61,12.23,1.99,21.73,0
DE-Lnf,10.3678,51.3282,2005,5,2,24.66,12.33,13.43,3.9,19.78,0.1
DE-Lnf,10.3678,51.3282,2005,5,3,20.36,11.89,13.3,3.29,14.96,3.98
DE-Lnf,10.3678,51.3282,2005,5,4,14.53,9.44,9.65,3.57,13.35,3.09
DE-Lnf,10.3678,51.3282,2005,5,5,12.8,4.5,4.21,5.29,21.36,1.76
DE-Lnf,10.3678,51.3282,2005,5,6,10.94,4.32,5.4,5.25,13.82,4.71
DE-Lnf,10.3678,51.3282,2005,5,7,8.42,2.74,4.21,5.5,6.11,10.33
DE-Lnf,10.3678,51.3282,2005,5,8,8.77,2.17,2.42,5.14,19.01,3.46
DE-Lnf,10.3678,51.3282,2005,5,9,8.39,1.68,2.35,4.21,16.06,2.47
DE-Lnf,10.3678,51.3282,2005,5,10,8.72,1.21,2.35,3.76,16.77,1.19
DE-Lnf,10.3678,51.3282,2005,5,11,9.68,2.26,3.26,4.04,16.13,1.68
DE-Lnf,10.3678,51.3282,2005,5,12,13.04,1.07,2.22,2.28,17.33,0.14
DE-Lnf,10.3678,51.3282,2005,5,13,14,0.59,4.07,3.47,23.39,0
DE-Lnf,10.3678,51.3282,2005,5,14,12.01,5.12,6.93,2.3,6.24,17.32
DE-Lnf,10.3678,51.3282,2005,5,15,12.01,5.95,5.82,5.02,15.69,2.49
DE-Lnf,10.3678,51.3282,2005,5,16,15.49,5.15,5.94,3.07,21.38,0.15
DE-Lnf,10.3678,51.3282,2005,5,17,9.52,3.07,3.71,2.42,6.8,1.87
DE-Lnf,10.3678,51.3282,2005,5,18,11.55,-0.08,1.45,3.09,18.38,0.04
DE-Lnf,10.3678,51.3282,2005,5,19,14.92,1.7,2.19,2.54,24.33,0
