site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Rpf,-147.429,65.1198,2020,11,13,-12.28,-16.18,-14.99,1.62,0.59,1.43
US-Rpf,-147.429,65.1198,2020,11,14,-13.1,-14.83,-15.5,1.93,0.69,0.35
US-Rpf,-147.429,65.1198,2020,11,15,-13.91,-22.36,-17.35,0.91,0.91,1.09
US-Rpf,-147.429,65.1198,2020,11,16,-19.69,-22.34,-21.25,1.64,0.58,0.23
US-Rpf,-147.429,65.1198,2020,11,17,-18.01,-21.32,-19.96,2.96,0.8,0.13
US-Rpf,-147.429,65.1198,2020,11,18,-15.21,-20.1,-18.74,5.07,0.76,0
US-Rpf,-147.429,65.1198,2020,11,19,-17.86,-25.78,-21.51,5.82,0.75,0
US-Rpf,-147.429,65.1198,2020,11,20,-18.68,-25.76,-22.45,5.98,0.68,0.04
US-Rpf,-147.429,65.1198,2020,11,21,-15.54,-19.88,-18.08,7.36,0.63,0.51
US-Rpf,-147.429,65.1198,2020,11,22,-9.95,-16.1,-13.72,3.07,0.36,2.21
US-Rpf,-147.429,65.1198,2020,11,23,-13.85,-21.36,-17.08,4.16,0.51,0
US-Rpf,-147.429,65.1198,2020,11,24,-14.81,-22.13,-19.32,3.53,0.4,0.1
US-Rpf,-147.429,65.1198,2020,11,25,-4.37,-14.22,-10.86,5.73,0.24,1
US-Rpf,-147.429,65.1198,2020,11,26,-5.73,-13.78,-9.83,3.23,0.23,2.18
US-Rpf,-147.429,65.1198,2020,11,27,-8.89,-14.45,-12.42,4.53,0.21,0.31
US-Rpf,-147.429,65.1198,2020,11,28,-9.23,-14.64,-13.76,4.62,0.32,0.19
US-Rpf,-147.429,65.1198,2020,11,29,-10.8,-17.18,-15.39,3.03,0.27,1.26
US-Rpf,-147.429,65.1198,2020,11,30,-9.8,-16.84,-14.65,4.66,0.25,1.76
US-Rpf,-147.429,65.1198,2020,12,1,-1.75,-9.29,-6.32,6.03,0.18,3.02
US-Rpf,-147.429,65.1198,2020,12,2,-2.07,-14.86,-7.67,5.09,0.21,3.83
US-Rpf,-147.429,65.1198,2020,12,3,-15.08,-21.81,-19.95,2.59,0.17,0.35
US-Rpf,-147.429,65.1198,2020,12,4,-16.85,-19.79,-18.61,0.99,0.17,0.3
US-Rpf,-147.429,65.1198,2020,12,5,-19.46,-27.88,-23.99,2.21,0.15,0.13
US-Rpf,-147.429,65.1198,2020,12,6,-19.57,-25.5,-23.28,7.33,0.1,1.97
US-Rpf,-147.429,65.1198,2020,12,7,-12.92,-18.73,-16.81,5.61,0.12,1.14
US-Rpf,-147.429,65.1198,2020,12,8,-9.05,-13.48,-12,1.57,0.11,2.61
US-Rpf,-147.429,65.1198,2020,12,9,-12.7,-15.76,-14.24,2.3,0.08,0.1
US-Rpf,-147.429,65.1198,2020,12,10,-16.89,-20.03,-19.39,1.07,0.09,2.84
US-Rpf,-147.429,65.1198,2020,12,11,-20.49,-23.62,-22.29,4.34,0.1,0.1
US-Rpf,-147.429,65.1198,2020,12,12,-20.73,-24.08,-23.44,5.72,0.09,0.01
US-Rpf,-147.429,65.1198,2020,12,13,-21.25,-27.73,-25.1,9.48,0.07,0.83
US-Rpf,-147.429,65.1198,2020,12,14,-14.01,-21.64,-18.44,8.92,0.06,2.29
US-Rpf,-147.429,65.1198,2020,12,15,-15.93,-20.8,-18.84,6.32,0.06,0.88
US-Rpf,-147.429,65.1198,2020,12,16,-21.82,-30.94,-28.22,9.41,0.07,0.23
US-Rpf,-147.429,65.1198,2020,12,17,-30.82,-35.51,-34.42,9.03,0.08,0
US-Rpf,-147.429,65.1198,2020,12,18,-27.59,-30.6,-30.65,7.19,0.06,0.01
US-Rpf,-147.429,65.1198,2020,12,19,-22.27,-27.02,-24.63,4.6,0.05,0.48
US-Rpf,-147.429,65.1198,2020,12,20,-20.2,-24.26,-23.3,2.42,0.06,0.95
US-Rpf,-147.429,65.1198,2020,12,21,-10.79,-22.04,-18.67,3.34,0.06,0.41
US-Rpf,-147.429,65.1198,2020,12,22,-5.19,-9.42,-8.61,7.36,0.04,1.83
US-Rpf,-147.429,65.1198,2020,12,23,-6.65,-9.77,-8.94,3.85,0.05,3.61
US-Rpf,-147.429,65.1198,2020,12,24,-10.04,-15.57,-14.15,3.18,0.06,0.11
US-Rpf,-147.429,65.1198,2020,12,25,-9.13,-16.22,-14.33,6.02,0.04,0
US-Rpf,-147.429,65.1198,2020,12,26,-14.1,-22.07,-19.86,2.8,0.07,0
US-Rpf,-147.429,65.1198,2020,12,27,-9.2,-15.71,-13.34,4.03,0.07,0.02
US-Rpf,-147.429,65.1198,2020,12,28,-5.65,-12.57,-9.86,4.57,0.08,0.82
US-Rpf,-147.429,65.1198,2020,12,29,-9.09,-14.92,-13.26,4.15,0.09,0.02
US-Rpf,-147.429,65.1198,2020,12,30,-10.37,-14.35,-13.26,3.73,0.08,0.91
US-Rpf,-147.429,65.1198,2020,12,31,-13.32,-18.81,-16.61,2.54,0.1,0.4
US-Rpf,-147.429,65.1198,2021,1,1,-14.34,-18.23,-16.63,4.46,0.1,0
US-Rpf,-147.429,65.1198,2021,1,2,-18.49,-25.3,-24.14,4.44,0.13,0.15
US-Rpf,-147.429,65.1198,2021,1,3,-21.4,-26.1,-25.05,5.67,0.15,0.11
US-Rpf,-147.429,65.1198,2021,1,4,-16.92,-22.81,-19.51,3.26,0.15,0.45
US-Rpf,-147.429,65.1198,2021,1,5,-16.18,-21.52,-20.09,3.84,0.17,0.05
US-Rpf,-147.429,65.1198,2021,1,6,-13.02,-20.32,-18.38,4.29,0.15,0.02
US-Rpf,-147.429,65.1198,2021,1,7,-9.82,-14.99,-13.28,5.71,0.2,0.12
US-Rpf,-147.429,65.1198,2021,1,8,-10.35,-15.19,-13.16,4.54,0.2,0
US-Rpf,-147.429,65.1198,2021,1,9,-7.76,-15.32,-12.54,4.41,0.16,0
US-Rpf,-147.429,65.1198,2021,1,10,-6.96,-10.98,-10.21,5.42,0.22,0.02
US-Rpf,-147.429,65.1198,2021,1,11,-5.46,-13.64,-10.65,4.12,0.21,0.08
US-Rpf,-147.429,65.1198,2021,1,12,-11.58,-15.35,-14.84,4.34,0.32,0
US-Rpf,-147.429,65.1198,2021,1,13,-11.14,-15.45,-14.67,2.75,0.35,0.03
US-Rpf,-147.429,65.1198,2021,1,14,-11.45,-16.14,-15.94,6.36,0.38,0.02
US-Rpf,-147.429,65.1198,2021,1,15,-10.31,-16.41,-15.87,5.93,0.29,1.11
US-Rpf,-147.429,65.1198,2021,1,16,-11.59,-14.63,-14.07,5.08,0.46,0.14
US-Rpf,-147.429,65.1198,2021,1,17,-3.88,-11.97,-10.39,3.58,0.39,0.14
US-Rpf,-147.429,65.1198,2021,1,18,-3.2,-8.13,-7.22,6.03,0.27,4.96
US-Rpf,-147.429,65.1198,2021,1,19,-6.92,-17.87,-11.82,3.77,0.44,2.59
US-Rpf,-147.429,65.1198,2021,1,20,-9.7,-18.43,-14.55,2.91,0.55,0.02
US-Rpf,-147.429,65.1198,2021,1,21,-8.39,-12.85,-11.09,4.14,0.67,0
US-Rpf,-147.429,65.1198,2021,1,22,-6.51,-10.21,-9.33,3.82,0.47,0.06
US-Rpf,-147.429,65.1198,2021,1,23,-7.37,-15.57,-11.19,6.2,0.76,0.01
US-Rpf,-147.429,65.1198,2021,1,24,-14.63,-17.92,-16.46,1.4,0.66,0.65
US-Rpf,-147.429,65.1198,2021,1,25,-18.09,-22.95,-22.11,3.64,0.96,0.02
US-Rpf,-147.429,65.1198,2021,1,26,-21.18,-26.06,-23.59,2.79,1.04,0.02
US-Rpf,-147.429,65.1198,2021,1,27,-19.58,-25.98,-23.2,4.69,1.1,0.01
US-Rpf,-147.429,65.1198,2021,1,28,-16.75,-27.19,-22.67,4.09,1.05,1.02
US-Rpf,-147.429,65.1198,2021,1,29,-15.82,-19.15,-17.74,3.1,1.12,0.79
US-Rpf,-147.429,65.1198,2021,1,30,-19.05,-24.27,-21.26,1.17,0.91,1.89
US-Rpf,-147.429,65.1198,2021,1,31,-24.47,-33.83,-28.55,2.49,1.03,0.16
US-Rpf,-147.429,65.1198,2021,2,1,-29.37,-33.75,-32.9,6.38,1.39,0
US-Rpf,-147.429,65.1198,2021,2,2,-29.5,-35.18,-33.71,8.34,1.84,0
US-Rpf,-147.429,65.1198,2021,2,3,-21.7,-36.3,-29.76,3.79,1.42,2.2
US-Rpf,-147.429,65.1198,2021,2,4,-21.27,-34.93,-28.34,1.93,1.97,1.65
US-Rpf,-147.429,65.1198,2021,2,5,-24.45,-32.83,-28.97,3.5,2.13,0
US-Rpf,-147.429,65.1198,2021,2,6,-26.42,-32.08,-29.21,1.14,1.68,0.52
US-Rpf,-147.429,65.1198,2021,2,7,-29.49,-34.94,-33.33,4.24,2.55,0
US-Rpf,-147.429,65.1198,2021,2,8,-28.61,-40.18,-34.8,6.55,2.59,0
US-Rpf,-147.429,65.1198,2021,2,9,-29.59,-39.62,-35.49,5.43,2.76,0
US-Rpf,-147.429,65.1198,2021,2,10,-14.86,-34.49,-21.71,5.43,1.81,0.85
US-Rpf,-147.429,65.1198,2021,2,11,-12.38,-20.3,-17.4,5.91,2.03,0.04
US-Rpf,-147.429,65.1198,2021,2,12,-17.51,-22.33,-21.08,5.04,3.16,0.01
US-Rpf,-147.429,65.1198,2021,2,13,-15.98,-22.49,-22.08,4.64,3.35,0
US-Rpf,-147.429,65.1198,2021,2,14,-19.05,-25.51,-24.67,4.05,3.66,0
US-Rpf,-147.429,65.1198,2021,2,15,-18.23,-26.22,-23.64,2.79,2.29,0.02
US-Rpf,-147.429,65.1198,2021,2,16,-14.59,-20.38,-17.73,1.06,2.6,3.38
US-Rpf,-147.429,65.1198,2021,2,17,-9.88,-18.43,-14.5,1.13,2.51,1.34
US-Rpf,-147.429,65.1198,2021,2,18,-15.18,-22.84,-18.49,1.7,2.43,2.15
US-Rpf,-147.429,65.1198,2021,2,19,-23.75,-31.99,-28.68,1.95,3.42,0.22
US-Rpf,-147.429,65.1198,2021,2,20,-23.6,-35.75,-30.23,3.95,4.83,0
US-Rpf,-147.429,65.1198,2021,2,21,-23.36,-31.42,-29.2,1.61,4.99,0.01
US-Rpf,-147.429,65.1198,2021,2,22,-28.55,-36.25,-31.37,2.55,3.94,0.35
US-Rpf,-147.429,65.1198,2021,2,23,-19.75,-32.01,-25.34,2.06,3.96,0.37
US-Rpf,-147.429,65.1198,2021,2,24,-8.71,-20.79,-13.95,2.69,3.47,1.53
US-Rpf,-147.429,65.1198,2021,2,25,-10.11,-16.55,-14.35,1.39,3.2,3.81
US-Rpf,-147.429,65.1198,2021,2,26,-10.57,-15.89,-14.82,2.18,3.76,2.58
US-Rpf,-147.429,65.1198,2021,2,27,-11.93,-17.17,-15.7,4.98,4.27,2.85
US-Rpf,-147.429,65.1198,2021,2,28,-18.02,-24.72,-22.35,1.46,3.63,3.39
US-Rpf,-147.429,65.1198,2021,3,1,-17.15,-25.13,-21.16,3.09,4.03,1.33
US-Rpf,-147.429,65.1198,2021,3,2,-13.19,-21.36,-19.01,1.62,4.98,0.19
US-Rpf,-147.429,65.1198,2021,3,3,-16.36,-21.2,-18.87,1.39,5.01,0.91
US-Rpf,-147.429,65.1198,2021,3,4,-12.54,-24.31,-19.79,3.52,7.3,0.08
US-Rpf,-147.429,65.1198,2021,3,5,-8.08,-21.96,-16.31,2.76,5.72,0.05
US-Rpf,-147.429,65.1198,2021,3,6,-14.95,-19.51,-17.92,1.26,7.93,0.3
US-Rpf,-147.429,65.1198,2021,3,7,-11.28,-19.92,-15.69,1.58,6.47,0.53
US-Rpf,-147.429,65.1198,2021,3,8,-5.15,-15.42,-12.04,4.29,5.94,0.04
US-Rpf,-147.429,65.1198,2021,3,9,-3.88,-12.72,-9.15,1.8,5.44,1.21
US-Rpf,-147.429,65.1198,2021,3,10,-5.39,-14.48,-9.28,2.77,4.77,4.67
US-Rpf,-147.429,65.1198,2021,3,11,-15.35,-29.72,-23.96,3.96,8.07,0.86
US-Rpf,-147.429,65.1198,2021,3,12,-24.11,-33.79,-29.36,1.73,9.78,0.06
US-Rpf,-147.429,65.1198,2021,3,13,-16.46,-35.09,-26.08,3.93,10.28,0
US-Rpf,-147.429,65.1198,2021,3,14,-11.36,-25.95,-20.88,4.57,10.63,0
US-Rpf,-147.429,65.1198,2021,3,15,-12.66,-26.13,-19.25,2.03,10.5,0.35
US-Rpf,-147.429,65.1198,2021,3,16,-15.45,-20.96,-18.91,1.78,8.85,0.28
US-Rpf,-147.429,65.1198,2021,3,17,-11.9,-22.89,-18.69,2.61,10.24,0.18
US-Rpf,-147.429,65.1198,2021,3,18,-12.45,-22.83,-18.69,1.83,11.3,0.15
US-Rpf,-147.429,65.1198,2021,3,19,-12.39,-25.3,-19.48,1.69,11.42,0.1
US-Rpf,-147.429,65.1198,2021,3,20,-11.18,-24.85,-20.35,5.32,12.44,0
US-Rpf,-147.429,65.1198,2021,3,21,-9.59,-23.93,-19.69,3.92,12.63,0
US-Rpf,-147.429,65.1198,2021,3,22,-7.47,-23.83,-17.28,3.96,11.96,0
US-Rpf,-147.429,65.1198,2021,3,23,-10.97,-15.58,-14.58,1.98,9.48,0.45
US-Rpf,-147.429,65.1198,2021,3,24,-5.98,-15.61,-10.94,3.07,8.87,1.96
US-Rpf,-147.429,65.1198,2021,3,25,-3.47,-11.41,-8.04,2.38,8.48,2.82
US-Rpf,-147.429,65.1198,2021,3,26,-7.86,-12.03,-11.4,2.02,8.29,0.72
US-Rpf,-147.429,65.1198,2021,3,27,-6.32,-15.82,-12.69,2.16,9.39,0.14
US-Rpf,-147.429,65.1198,2021,3,28,-9.51,-18.13,-14.25,3.16,11.3,1.15
US-Rpf,-147.429,65.1198,2021,3,29,-1.14,-9.29,-5.45,3.33,8.56,4.81
US-Rpf,-147.429,65.1198,2021,3,30,-0.3,-6.08,-3.6,1.77,9.95,1.5
US-Rpf,-147.429,65.1198,2021,3,31,-1.78,-12.5,-7.29,1.99,11.48,1.86
US-Rpf,-147.429,65.1198,2021,4,1,-13.39,-17.52,-15.87,2.3,13,2.64
US-Rpf,-147.429,65.1198,2021,4,2,-11.8,-20.74,-16.36,2.36,12.63,2.62
US-Rpf,-147.429,65.1198,2021,4,3,-3.07,-12.07,-7.93,2.5,12.49,11.06
US-Rpf,-147.429,65.1198,2021,4,4,-0.56,-11.99,-5.73,6.01,10.81,7.5
US-Rpf,-147.429,65.1198,2021,4,5,-12.95,-20.9,-17.79,4.33,11.69,1.34
US-Rpf,-147.429,65.1198,2021,4,6,-12.35,-22.51,-18.54,0.97,16.17,0.08
US-Rpf,-147.429,65.1198,2021,4,7,-11.08,-19.28,-16.49,1.41,17.6,0.14
US-Rpf,-147.429,65.1198,2021,4,8,-12.78,-23.55,-17.15,3.69,15.27,1.45
US-Rpf,-147.429,65.1198,2021,4,9,-20.18,-33.64,-26.41,2.87,17.01,0.16
US-Rpf,-147.429,65.1198,2021,4,10,-12.95,-33.43,-23.22,3.93,19.05,0
US-Rpf,-147.429,65.1198,2021,4,11,-3.19,-24.75,-13.04,4.69,15.38,0.77
US-Rpf,-147.429,65.1198,2021,4,12,0.44,-4.17,-2.43,4.22,16.41,0.8
US-Rpf,-147.429,65.1198,2021,4,13,1.54,-4.3,-2.45,2.31,16.98,0.01
US-Rpf,-147.429,65.1198,2021,4,14,0.69,-8.06,-2.59,4.36,15.65,1.84
US-Rpf,-147.429,65.1198,2021,4,15,2.34,-4.32,-2.32,1.98,18.12,0
US-Rpf,-147.429,65.1198,2021,4,16,2.46,-4.75,-2.78,0.63,19.85,0.05
US-Rpf,-147.429,65.1198,2021,4,17,1.34,-5.93,-2.75,2.5,20.42,0
US-Rpf,-147.429,65.1198,2021,4,18,1.33,-1.9,-1.51,3.6,19.35,0
US-Rpf,-147.429,65.1198,2021,4,19,3.01,-2.97,-2.18,1.92,17.33,0
US-Rpf,-147.429,65.1198,2021,4,20,0.37,-9.1,-4.49,3.13,19.85,0
US-Rpf,-147.429,65.1198,2021,4,21,2.16,-9.4,-5.46,2.32,20.65,0
US-Rpf,-147.429,65.1198,2021,4,22,4.12,-5.72,-2.79,3.82,21.19,0
US-Rpf,-147.429,65.1198,2021,4,23,5.21,-3.54,-2.09,3.69,21.13,0
US-Rpf,-147.429,65.1198,2021,4,24,7.17,-3.7,-1.73,3.3,20.7,0
US-Rpf,-147.429,65.1198,2021,4,25,10.71,-2.96,-0.78,2.51,18.89,0
US-Rpf,-147.429,65.1198,2021,4,26,8.69,-1.66,-0.52,5.34,17.58,0
US-Rpf,-147.429,65.1198,2021,4,27,3.4,-2.47,-4.33,5.01,21.18,0
US-Rpf,-147.429,65.1198,2021,4,28,8.05,-2.76,-1.52,3.15,20.85,0.03
US-Rpf,-147.429,65.1198,2021,4,29,6.07,-0.72,1.06,2.06,16.04,10.87
US-Rpf,-147.429,65.1198,2021,4,30,-0.35,-4.68,-4.76,3.55,14.32,1.47
US-Rpf,-147.429,65.1198,2021,5,1,3.81,-5.57,-5.25,1.47,18.83,0.05
US-Rpf,-147.429,65.1198,2021,5,2,8.21,-3.37,-1.18,3.7,18.24,0
US-Rpf,-147.429,65.1198,2021,5,3,10.63,0.06,1.67,5.39,16.74,0.01
US-Rpf,-147.429,65.1198,2021,5,4,11.08,0.59,2.98,2.59,15.65,1.05
US-Rpf,-147.429,65.1198,2021,5,5,8.11,1.26,3.28,2.14,15.62,1.7
US-Rpf,-147.429,65.1198,2021,5,6,10.49,0.72,3.39,4.97,17.34,0.88
US-Rpf,-147.429,65.1198,2021,5,7,8.41,2.62,3.83,2.24,11.87,4.65
US-Rpf,-147.429,65.1198,2021,5,8,13.08,1.37,3.98,2.01,15.27,0.16
US-Rpf,-147.429,65.1198,2021,5,9,12.39,3.83,5.55,2.09,17.89,1.94
US-Rpf,-147.429,65.1198,2021,5,10,13.71,4.13,4.97,1.78,17.63,0.82
US-Rpf,-147.429,65.1198,2021,5,11,11.3,3.07,5.24,2.98,19.43,0.71
US-Rpf,-147.429,65.1198,2021,5,12,11.69,2.02,4.29,2.28,18.67,0.9
US-Rpf,-147.429,65.1198,2021,5,13,12.59,1.32,3.6,2.43,21.04,0.4
US-Rpf,-147.429,65.1198,2021,5,14,13.28,1.88,3.81,1.55,19.46,0.82
US-Rpf,-147.429,65.1198,2021,5,15,11.96,4.5,4.95,1.94,16.74,1.59
US-Rpf,-147.429,65.1198,2021,5,16,10.39,4.19,5.32,1.83,14.28,3.65
US-Rpf,-147.429,65.1198,2021,5,17,11.75,4.18,4.01,2.29,17.28,1.07
US-Rpf,-147.429,65.1198,2021,5,18,10.34,4.16,3.97,1.1,18.21,3.79
US-Rpf,-147.429,65.1198,2021,5,19,11.86,4.91,5.27,1.98,18.96,3.3
US-Rpf,-147.429,65.1198,2021,5,20,13.87,3.96,5.43,3.43,20,0.21
US-Rpf,-147.429,65.1198,2021,5,21,12.2,5.42,5.59,3.3,11.76,3.47
US-Rpf,-147.429,65.1198,2021,5,22,8.11,0.66,3.41,3.48,16.16,3
US-Rpf,-147.429,65.1198,2021,5,23,11.52,0.28,1.11,1.5,23.43,0.39
US-Rpf,-147.429,65.1198,2021,5,24,16.74,2.66,5.81,2.71,26.4,0.04
US-Rpf,-147.429,65.1198,2021,5,25,14.87,5.46,6.61,3.68,25.39,0.08
US-Rpf,-147.429,65.1198,2021,5,26,15.31,3.57,5.44,2.05,13.77,1.05
US-Rpf,-147.429,65.1198,2021,5,27,10.36,-0.4,2.72,4.22,16.82,1.29
US-Rpf,-147.429,65.1198,2021,5,28,4.62,-1.95,-3.41,6.12,19.25,0.07
US-Rpf,-147.429,65.1198,2021,5,29,9.06,-0.72,0.22,6.17,21.44,0.19
US-Rpf,-147.429,65.1198,2021,5,30,15.23,4.33,5.98,2.34,20.13,0.22
US-Rpf,-147.429,65.1198,2021,5,31,16.27,7.94,8.31,1.86,15.94,1.99
US-Rpf,-147.429,65.1198,2021,6,1,13.39,5.57,8.7,2.24,13.13,9.96
US-Rpf,-147.429,65.1198,2021,6,2,15.58,4.18,5.81,1.21,16.73,0.46
US-Rpf,-147.429,65.1198,2021,6,3,15.1,7.28,8.01,2.46,21.65,1.5
US-Rpf,-147.429,65.1198,2021,6,4,15.68,7.09,8.25,2.73,23.66,1.27
US-Rpf,-147.429,65.1198,2021,6,5,18.15,6.84,7.84,2.55,25.81,0.46
US-Rpf,-147.429,65.1198,2021,6,6,17.55,7.82,9.12,1.78,20.91,1.36
US-Rpf,-147.429,65.1198,2021,6,7,18.65,8.23,9.74,2.39,19.9,5.67
US-Rpf,-147.429,65.1198,2021,6,8,13.63,7.78,7.78,1.74,14.52,4.2
US-Rpf,-147.429,65.1198,2021,6,9,15.84,8.53,8.22,2.11,17.55,1.03
US-Rpf,-147.429,65.1198,2021,6,10,14.34,7.74,7.29,1.92,17.23,0.29
US-Rpf,-147.429,65.1198,2021,6,11,15.81,9.31,7.91,1.55,22.09,0.98
US-Rpf,-147.429,65.1198,2021,6,12,17.86,8.42,8.94,2.11,21.22,0.58
US-Rpf,-147.429,65.1198,2021,6,13,19.28,10.39,10.2,1.38,17.27,0.93
US-Rpf,-147.429,65.1198,2021,6,14,22.48,9.69,11.4,2.92,25.57,0.01
US-Rpf,-147.429,65.1198,2021,6,15,22.84,11.34,13.85,1.99,24.45,1.79
US-Rpf,-147.429,65.1198,2021,6,16,19.26,13.35,14.41,1.58,19.27,2.67
US-Rpf,-147.429,65.1198,2021,6,17,15.47,9.12,11.25,1.83,16.85,2.43
US-Rpf,-147.429,65.1198,2021,6,18,20.3,8.86,10.69,1.26,23.9,0.58
US-Rpf,-147.429,65.1198,2021,6,19,18.12,11.15,13.07,2.07,16.32,2.98
US-Rpf,-147.429,65.1198,2021,6,20,19.41,10.03,10.6,1.73,20.97,0.36
US-Rpf,-147.429,65.1198,2021,6,21,18.62,12.26,12.8,2.01,20.74,2.72
US-Rpf,-147.429,65.1198,2021,6,22,21.76,11.06,12.75,2.64,26.09,0.38
US-Rpf,-147.429,65.1198,2021,6,23,23.23,13.27,13.72,3.03,25.77,0.52
US-Rpf,-147.429,65.1198,2021,6,24,21.59,12.77,12.41,3.59,23,0.94
US-Rpf,-147.429,65.1198,2021,6,25,19.34,10.93,10.24,2.7,21.28,0.38
US-Rpf,-147.429,65.1198,2021,6,26,18.32,12.06,10.98,2.22,16.12,1.08
US-Rpf,-147.429,65.1198,2021,6,27,16.94,10.62,9.98,2.34,20.08,0.78
US-Rpf,-147.429,65.1198,2021,6,28,18.05,10.16,9.8,2.27,19.7,0.19
US-Rpf,-147.429,65.1198,2021,6,29,15.6,8.9,9.56,3.32,14.65,0.41
US-Rpf,-147.429,65.1198,2021,6,30,19.28,9.1,10.63,2.27,20.82,0.03
US-Rpf,-147.429,65.1198,2021,7,1,26.51,11.68,12.33,1.87,26.77,0
US-Rpf,-147.429,65.1198,2021,7,2,23.62,13.8,13.89,2.87,25.29,0.6
US-Rpf,-147.429,65.1198,2021,7,3,16.96,9.87,10.5,2.5,17.43,0.85
US-Rpf,-147.429,65.1198,2021,7,4,18.17,9.04,9.26,1.5,18.02,0.03
US-Rpf,-147.429,65.1198,2021,7,5,20.02,11.66,12.56,2.44,16.56,1.58
US-Rpf,-147.429,65.1198,2021,7,6,14.73,8.04,9.67,2.15,14.37,2.78
US-Rpf,-147.429,65.1198,2021,7,7,12.55,7.48,8.13,2.11,18.12,3.08
US-Rpf,-147.429,65.1198,2021,7,8,14.35,6.85,7.37,2.05,19.34,2.07
US-Rpf,-147.429,65.1198,2021,7,9,16.35,6.89,7.68,2.48,22.01,1.22
US-Rpf,-147.429,65.1198,2021,7,10,17.86,6.64,7.45,2.23,24.59,0.2
US-Rpf,-147.429,65.1198,2021,7,11,18.89,9.28,8.02,1.14,24.42,0.01
US-Rpf,-147.429,65.1198,2021,7,12,23.04,10,10.01,1.29,26.37,0
US-Rpf,-147.429,65.1198,2021,7,13,21.58,12.53,12.6,2.64,24.3,0.04
US-Rpf,-147.429,65.1198,2021,7,14,16.74,12.4,13.84,2.86,11.54,8.86
US-Rpf,-147.429,65.1198,2021,7,15,20.97,10.85,11.04,1.66,26.13,0.14
US-Rpf,-147.429,65.1198,2021,7,16,20.85,14.02,14.23,2.25,21.8,1.49
US-Rpf,-147.429,65.1198,2021,7,17,21.5,14.11,14.3,2.72,22.1,0.04
US-Rpf,-147.429,65.1198,2021,7,18,17.45,13.24,12.55,2.25,13.24,1.24
US-Rpf,-147.429,65.1198,2021,7,19,23.32,12.93,12.39,1.1,24.7,0.03
US-Rpf,-147.429,65.1198,2021,7,20,24.17,12.79,14.39,2.77,20.74,0.17
US-Rpf,-147.429,65.1198,2021,7,21,21.39,12.44,12.52,1.25,16.6,0.89
US-Rpf,-147.429,65.1198,2021,7,22,22.24,14.48,14.45,1.85,18.82,2.5
US-Rpf,-147.429,65.1198,2021,7,23,20.17,14.23,14.83,1.37,11.95,6.85
US-Rpf,-147.429,65.1198,2021,7,24,16.08,9.59,11.85,2.99,12.29,4.98
US-Rpf,-147.429,65.1198,2021,7,25,16.5,7.52,9.44,2.53,16.28,0.07
US-Rpf,-147.429,65.1198,2021,7,26,18.41,9.77,11.29,2.8,13.3,1.44
US-Rpf,-147.429,65.1198,2021,7,27,14.42,10.52,11.39,3.01,8.93,14.57
US-Rpf,-147.429,65.1198,2021,7,28,15.29,10.31,10.87,3.33,7.69,6.46
US-Rpf,-147.429,65.1198,2021,7,29,17.05,9.85,10.64,2.41,13.67,0.22
US-Rpf,-147.429,65.1198,2021,7,30,19.1,11.53,11.6,2.4,12.27,0.73
US-Rpf,-147.429,65.1198,2021,7,31,22.11,9.45,12.22,2.81,18.05,0
US-Rpf,-147.429,65.1198,2021,8,1,22.22,12.89,13.48,1.87,15.03,0.45
US-Rpf,-147.429,65.1198,2021,8,2,25.12,15.84,15.36,1.99,21.99,0
US-Rpf,-147.429,65.1198,2021,8,3,24.78,14.38,15.82,3.4,20.34,0.14
US-Rpf,-147.429,65.1198,2021,8,4,22.6,11.31,12.49,3.75,21.64,0
US-Rpf,-147.429,65.1198,2021,8,5,23.6,13.57,15,1.9,19.21,0.42
US-Rpf,-147.429,65.1198,2021,8,6,19,11.95,14.11,2.21,7.57,6.65
US-Rpf,-147.429,65.1198,2021,8,7,15.2,9.95,10.19,1.96,8.34,3.93
US-Rpf,-147.429,65.1198,2021,8,8,16.95,9.48,10.74,1.89,10.19,15.62
US-Rpf,-147.429,65.1198,2021,8,9,12.11,8.42,8.62,1.04,11.4,11.18
US-Rpf,-147.429,65.1198,2021,8,10,13.35,8.46,9.33,2.51,11.85,5.35
US-Rpf,-147.429,65.1198,2021,8,11,16.77,8.13,9.29,2.86,12.85,1.93
US-Rpf,-147.429,65.1198,2021,8,12,13.59,8.27,9.11,1.85,9.37,7.3
US-Rpf,-147.429,65.1198,2021,8,13,13.77,6.4,7.85,1.97,12.98,4.16
US-Rpf,-147.429,65.1198,2021,8,14,10.58,5.78,5.29,2.64,10.07,0.3
US-Rpf,-147.429,65.1198,2021,8,15,8.69,6.16,6.95,4.37,6.25,14
US-Rpf,-147.429,65.1198,2021,8,16,10.37,7.26,8.21,3.03,5.19,21.12
US-Rpf,-147.429,65.1198,2021,8,17,10.2,4.47,5.57,2.29,9.95,6.58
US-Rpf,-147.429,65.1198,2021,8,18,11.84,3,3.14,1.4,14.03,0.02
US-Rpf,-147.429,65.1198,2021,8,19,11.33,4.87,6.07,1.6,9.28,10.49
US-Rpf,-147.429,65.1198,2021,8,20,10.91,5.78,6.87,3.2,8.33,8.08
US-Rpf,-147.429,65.1198,2021,8,21,10.91,4.87,5.79,2.75,10.51,2.21
